onset	duration	trial_type	value	sample
0.0	0.00048828125	New Segment/	1	0
1.0	0.00048828125	Stimulus/S 96	4	2048
1.0	0.00048828125	Time 0/	15	2048
2.9990234375	0.00048828125	Stimulus/S160	5	6142
3.0166015625	0.00048828125	Stimulus/S233	14	6178
3.76416015625	0.00048828125	Stimulus/S  1	2	7709
6.0	0.00048828125	New Segment/	1	12288
6.0	0.19140625	UserDefined/Blink	16	12288
7.0	0.00048828125	Stimulus/S 96	4	14336
7.0	0.00048828125	Time 0/	15	14336
8.99853515625	0.00048828125	Stimulus/S160	5	18429
9.01611328125	0.00048828125	Stimulus/S225	6	18465
10.6259765625	0.00048828125	Stimulus/S  1	2	21762
12.0	0.00048828125	New Segment/	1	24576
13.0	0.00048828125	Stimulus/S 96	4	26624
13.0	0.00048828125	Time 0/	15	26624
14.99853515625	0.00048828125	Stimulus/S160	5	30717
15.01611328125	0.00048828125	Stimulus/S229	10	30753
16.10595703125	0.00048828125	Stimulus/S  2	3	32985
18.0	0.00048828125	New Segment/	1	36864
19.0	0.00048828125	Time 0/	15	38912
19.0	0.00048828125	Stimulus/S 96	4	38912
20.998046875	0.00048828125	Stimulus/S160	5	43004
21.015625	0.00048828125	Stimulus/S230	11	43040
22.84619140625	0.00048828125	Stimulus/S  2	3	46789
24.0	0.00048828125	New Segment/	1	49152
25.0	0.00048828125	Time 0/	15	51200
25.0	0.00048828125	Stimulus/S 96	4	51200
26.99853515625	0.00048828125	Stimulus/S160	5	55293
27.0166015625	0.00048828125	Stimulus/S227	8	55330
28.95751953125	0.00048828125	Stimulus/S  2	3	59305
30.0	0.00048828125	New Segment/	1	61440
31.0	0.00048828125	Stimulus/S 96	4	63488
31.0	0.00048828125	Time 0/	15	63488
32.9990234375	0.00048828125	Stimulus/S160	5	67582
33.01708984375	0.00048828125	Stimulus/S232	13	67619
34.57421875	0.00048828125	Stimulus/S  1	2	70808
36.0	0.00048828125	New Segment/	1	73728
37.0	0.00048828125	Time 0/	15	75776
37.0	0.00048828125	Stimulus/S 96	4	75776
38.99853515625	0.00048828125	Stimulus/S160	5	79869
39.0166015625	0.00048828125	Stimulus/S228	9	79906
41.56494140625	0.00048828125	Stimulus/S  2	3	85125
42.0	0.00048828125	New Segment/	1	86016
