onset	duration	trial_type	value	sample
0.0	0.00048828125	New Segment/	1	0
1.0	0.00048828125	Stimulus/S 64	4	2048
1.0	0.00048828125	Time 0/	15	2048
2.99853515625	0.00048828125	Stimulus/S128	5	6141
5.26904296875	0.39990234375	UserDefined/Blink	16	10791
5.548828125	0.00048828125	Stimulus/S196	9	11364
5.56640625	0.00048828125	Stimulus/S  4	3	11400
6.0	0.00048828125	New Segment/	1	12288
7.0	0.00048828125	Time 0/	15	14336
7.0	0.00048828125	Stimulus/S 64	4	14336
8.16015625	0.39990234375	UserDefined/Blink	16	16712
8.99853515625	0.00048828125	Stimulus/S128	5	18429
11.80078125	0.00048828125	Stimulus/S197	10	24168
11.818359375	0.00048828125	Stimulus/S  3	2	24204
12.0	0.00048828125	New Segment/	1	24576
13.0	0.00048828125	Time 0/	15	26624
13.0	0.00048828125	Stimulus/S 64	4	26624
14.998046875	0.00048828125	Stimulus/S128	5	30716
17.470703125	0.00048828125	Stimulus/S200	13	35780
17.48779296875	0.00048828125	Stimulus/S  3	2	35815
18.0	0.00048828125	New Segment/	1	36864
19.0	0.00048828125	Time 0/	15	38912
19.0	0.00048828125	Stimulus/S 64	4	38912
20.49853515625	0.39990234375	UserDefined/Blink	16	41981
20.998046875	0.00048828125	Stimulus/S128	5	43004
21.96044921875	0.00048828125	Stimulus/S196	9	44975
21.9775390625	0.00048828125	Stimulus/S  4	3	45010
24.0	0.00048828125	New Segment/	1	49152
25.0	0.00048828125	Time 0/	15	51200
25.0	0.00048828125	Stimulus/S 64	4	51200
26.17822265625	0.39990234375	UserDefined/Blink	16	53613
26.998046875	0.00048828125	Stimulus/S128	5	55292
27.2353515625	0.39990234375	UserDefined/Blink	16	55778
27.9296875	0.00048828125	Stimulus/S201	14	57200
27.94677734375	0.00048828125	Stimulus/S  3	2	57235
28.46044921875	0.39990234375	UserDefined/Blink	16	58287
30.0	0.00048828125	New Segment/	1	61440
31.0	0.00048828125	Time 0/	15	63488
31.0	0.00048828125	Stimulus/S 64	4	63488
32.90966796875	0.39990234375	UserDefined/Blink	16	67399
32.99853515625	0.00048828125	Stimulus/S128	5	67581
34.08642578125	0.00048828125	Stimulus/S195	8	69809
34.103515625	0.00048828125	Stimulus/S  4	3	69844
35.5390625	0.39990234375	UserDefined/Blink	16	72784
36.0	0.00048828125	New Segment/	1	73728
36.0244140625	0.39990234375	UserDefined/Blink	16	73778
37.0	0.00048828125	Time 0/	15	75776
37.0	0.00048828125	Stimulus/S 64	4	75776
37.939453125	0.39990234375	UserDefined/Blink	16	77700
38.99853515625	0.00048828125	Stimulus/S128	5	79869
40.0751953125	0.00048828125	Stimulus/S200	13	82074
40.09228515625	0.00048828125	Stimulus/S  3	2	82109
40.56494140625	0.39990234375	UserDefined/Blink	16	83077
41.865234375	0.00048828125	Stimulus/S 64	4	85740
42.0	0.00048828125	New Segment/	1	86016
42.0	0.099609375	UserDefined/Blink	16	86016
43.0	0.00048828125	Stimulus/S 64	4	88064
43.0	0.00048828125	Time 0/	15	88064
44.998046875	0.00048828125	Stimulus/S128	5	92156
45.7138671875	0.00048828125	Stimulus/S199	12	93622
