name	x	y	z
A1	0.0	0.0	0.0949999988079071
A2	1.1602158314784883e-18	-0.018939955160021782	0.09309285134077072
A3	2.2738407149549274e-18	-0.03711945563554764	0.08744796365499496
A4	3.29617205236815e-18	-0.05380859598517418	0.07829198986291885
A5	-0.026151545345783234	-0.06313541531562805	0.06599254906177521
A6	-0.04832175374031067	-0.04832175374031067	0.06599254906177521
A7	-0.05665494129061699	-0.05665494129061699	0.05104346573352814
A8	-0.05213075876235962	-0.07175183296203613	0.03404495492577553
A9	-0.05507379397749901	-0.07580257207155228	0.01567952334880829
A10	-0.05580558255314827	-0.07680980116128922	-0.003315452253445983
A11	-0.05429674685001373	-0.07473306357860565	-0.022177310660481453
A12	-0.05060786381363869	-0.06965574622154236	-0.04014873504638672
A13	-0.026606127619743347	-0.08188524842262268	-0.04014873504638672
A14	-0.02854548767209053	-0.08785398304462433	-0.022177310660481453
A15	-0.029338732361793518	-0.09029533714056015	-0.003315452253445983
A16	-0.028954004868865013	-0.08911126852035522	0.01567952334880829
A17	-0.027406761422753334	-0.08434933423995972	0.03404495492577553
A18	-0.030661433935165405	-0.07402325421571732	0.05104346573352814
A19	4.186164624735392e-18	-0.06833728402853012	0.06599254906177521
A20	4.9080803004864525e-18	-0.0801221951842308	0.05104346573352814
A21	5.432931362235024e-18	-0.0886901393532753	0.03404495492577553
A22	5.739641661563561e-18	-0.09369713813066483	0.01567952334880829
A23	5.815914745076157e-18	-0.0949421226978302	-0.003315452253445983
A24	5.658658198052782e-18	-0.09237513691186905	-0.022177310660481453
A25	5.274220631694781e-18	-0.08609923720359802	-0.04014873504638672
A26	0.026606127619743347	-0.08188524842262268	-0.04014873504638672
A27	0.02854548767209053	-0.08785398304462433	-0.022177310660481453
A28	0.029338732361793518	-0.09029533714056015	-0.003315452253445983
A29	0.028954004868865013	-0.08911126852035522	0.01567952334880829
A30	0.027406761422753334	-0.08434933423995972	0.03404495492577553
A31	0.030661433935165405	-0.07402325421571732	0.05104346573352814
A32	0.026151545345783234	-0.06313541531562805	0.06599254906177521
B1	0.018012966960668564	-0.0058527677319943905	0.09309285134077072
B2	0.02624741941690445	-0.02624741941690445	0.08744796365499496
B3	0.04832175374031067	-0.04832175374031067	0.06599254906177521
B4	0.05665494129061699	-0.05665494129061699	0.05104346573352814
B5	0.05213075876235962	-0.07175183296203613	0.03404495492577553
B6	0.05507379397749901	-0.07580257207155228	0.01567952334880829
B7	0.05580558255314827	-0.07680980116128922	-0.003315452253445983
B8	0.05429674685001373	-0.07473306357860565	-0.022177310660481453
B9	0.05060786381363869	-0.06965574622154236	-0.04014873504638672
B10	0.07473306357860565	-0.05429674685001373	-0.022177310660481453
B11	0.07680980116128922	-0.05580558255314827	-0.003315452253445983
B12	0.07580257207155228	-0.05507379397749901	0.01567952334880829
B13	0.07175183296203613	-0.05213075876235962	0.03404495492577553
B14	0.09029533714056015	-0.029338732361793518	-0.003315452253445983
B15	0.08911126852035522	-0.028954004868865013	0.01567952334880829
B16	0.08434933423995972	-0.027406761422753334	0.03404495492577553
B17	0.07402325421571732	-0.030661433935165405	0.05104346573352814
B18	0.06313541531562805	-0.026151545345783234	0.06599254906177521
B19	0.0465996079146862	-0.02690429799258709	0.07829198986291885
B20	0.03711945563554764	0.0	0.08744796365499496
B21	0.05380859598517418	0.0	0.07829198986291885
B22	0.06833728402853012	0.0	0.06599254906177521
B23	0.0801221951842308	0.0	0.05104346573352814
B24	0.0886901393532753	0.0	0.03404495492577553
B25	0.09369713813066483	0.0	0.01567952334880829
B26	0.0949421226978302	0.0	-0.003315452253445983
B27	0.09029533714056015	0.029338732361793518	-0.003315452253445983
B28	0.08911126852035522	0.028954004868865013	0.01567952334880829
B29	0.08434933423995972	0.027406761422753334	0.03404495492577553
B30	0.07402325421571732	0.030661433935165405	0.05104346573352814
B31	0.06313541531562805	0.026151545345783234	0.06599254906177521
B32	0.0465996079146862	0.02690429799258709	0.07829198986291885
C1	0.011132625862956047	0.015322744846343994	0.09309285134077072
C2	0.02624741941690445	0.02624741941690445	0.08744796365499496
C3	0.04832175374031067	0.04832175374031067	0.06599254906177521
C4	0.05665494129061699	0.05665494129061699	0.05104346573352814
C5	0.07175183296203613	0.05213075876235962	0.03404495492577553
C6	0.07580257207155228	0.05507379397749901	0.01567952334880829
C7	0.07680980116128922	0.05580558255314827	-0.003315452253445983
C8	0.05580558255314827	0.07680980116128922	-0.003315452253445983
